2000541,5851,45547.345,-0.114393826,-0.122697444,-0.089096202,-0.012250525,0.65858607,0.710476565,0.041069266,-0.167563121,-0.124726272,0.166431491,0.114439008,-0.033104904,-12.65917453,-12.14057109,-2.453865111,-2.719442709,-2.410056717,-2.455436612,-2.974293053,-1.434236917,-0.942302541,-11.56091135,-11.0899031,-6.629059328,-7.152585471,-6.763234114,-5.735582279,-8.353921393,-3.048542553,-1.285534826,-5.53079734,-5.146705797,-5.550487894,-7.472519335,-5.72909729,-5.855151427,-7.468657006,-5.750960668,-3.186545149,0.017413783
2002880,5851,42029.364,-0.073334172,-0.053929898,-0.083253948,-0.026402831,0.969204397,0.488355048,-0.015266745,-0.09548583,-0.272458429,0.069150537,0.103439694,-0.143507479,-12.3285031,-11.8115802,-2.483155206,-2.834528912,-2.353401454,-2.479739898,-2.45145678,-1.846638297,-2.58922285,-11.647817,-11.01901334,-7.291963227,-6.493481004,-7.334698467,-5.85290813,-7.452085403,-2.596794209,-2.543514668,-6.050199237,-5.638446085,-4.821480206,-6.164603716,-5.345978475,-5.562270175,-5.618795205,-5.142916629,-4.044298107,0.050973835
2003589,5851,46950.128,-0.12071996,-0.127162184,-0.06583253,-0.050780096,0.541435136,0.169436289,-0.0447041,-0.023587534,0.195208675,0.07728792,0.030932951,-0.037396627,-12.13373685,-11.73195552,-2.40510011,-2.517838396,-2.28012796,-2.386343808,-1.760238389,-1.966733391,-1.407805691,-11.35203428,-10.76749517,-7.235320371,-6.354402698,-6.422697716,-5.637222285,-6.479660374,-2.323416238,-1.865288776,-5.585987452,-5.760641475,-5.741793724,-5.786822543,-6.249676057,-5.532442992,-6.466940115,-5.313529752,-3.470046111,0.100352939
2006232,5851,47332.304,-0.085644458,-0.089947199,-0.104539803,-0.041934066,0.662672605,0.3291299,-0.016244604,-0.022106919,-0.142014509,0.142477677,-0.005934117,-0.060620285,-11.89348949,-11.43780542,-2.429149389,-2.810718022,-2.340532741,-2.436703313,-2.521895583,-1.607866912,-1.83435915,-11.31586519,-10.56011584,-7.243504805,-6.757108542,-6.633959173,-5.906909839,-6.306457399,-2.908996558,-1.882781417,-5.469486866,-5.747534156,-5.961800339,-5.577021774,-6.005432313,-6.038893757,-6.10550622,-4.253700061,-3.132831505,0.04380396
2007943,5851,40500.292,-0.109904991,-0.16949084,-0.069478101,-0.052796838,0.364489102,-0.031333556,-0.114131625,-0.013490119,-0.143422474,0.084898047,0.031073428,-0.069324513,-12.3466097,-11.72734578,-2.41303597,-2.671600762,-2.253618128,-2.42821217,-1.813014109,-1.714540337,-1.794560831,-11.22281587,-10.31577483,-7.494369987,-5.987108624,-6.434793195,-5.33047714,-7.228615588,-2.563251368,-1.275767288,-5.933736012,-5.237046515,-5.278456867,-6.713330305,-5.487922442,-5.575274139,-6.734712169,-5.270645963,-3.373575534,0.107245667
2024310,5851,41555.47,-0.115014022,-0.092265691,-0.056617119,-0.088946711,0.592183694,0.138936691,-0.05335796,-0.078381613,-0.102844629,0.090443222,-0.038033384,-0.035987832,-11.14380431,-10.54579576,-2.359017675,-2.582449119,-2.325890616,-2.448922272,-2.204431603,-1.440462421,-1.566836148,-11.31975569,-10.63081466,-7.105228206,-6.313818223,-7.052446137,-5.523229308,-4.625117488,-3.503830831,-1.936152817,-5.347194002,-5.487677533,-5.759977141,-6.371947863,-6.283570134,-5.533694208,-6.61945253,-5.776135984,-3.784943699,0.060845237
2026447,5851,46862.783,-0.182495512,-0.159828277,-0.081697339,-0.084631945,0.957828203,0.746108527,-0.053409535,-0.013441462,-0.285978484,-0.18124345,0.047754107,-0.124648526,-12.04526552,-11.55931962,-2.403379357,-2.635229619,-2.185630552,-2.367096204,-1.774326259,-2.337406578,-1.529238012,-11.19048913,-10.39344218,-7.583896578,-7.099518119,-7.262655571,-6.048389631,-6.041644816,-2.773043476,-2.535984327,-5.33926979,-5.092069486,-5.215407108,-6.346052999,-5.937227979,-4.831667917,-5.600641716,-4.923440098,-3.540142463,0.098199361
2029724,5851,48004.878,-0.174214715,-0.192386977,-0.092157219,-0.047672973,0.428530211,0.206192446,-0.015525934,-0.111941334,-0.019823104,0.197512953,0.069000343,-0.081694695,-12.44417916,-11.66942829,-2.407033043,-2.521916483,-2.265143626,-2.250631953,-2.052360387,-1.1003102,-1.454914114,-10.94063798,-10.30309961,-7.459010238,-6.434819915,-6.075014233,-5.584400411,-6.00529057,-1.746209243,-1.234323068,-5.82538721,-5.443720524,-5.83173033,-6.169605357,-5.923437969,-5.642216545,-5.725630275,-4.55340726,-2.95415029,0.119886578
2030393,5851,42836.464,-0.124011017,-0.133663633,-0.084988082,-0.041836597,0.481464062,0.003673372,-0.171368587,-0.095375182,0.030053937,0.12715221,0.009709708,-0.038023785,-12.72333381,-12.24393682,-2.369299101,-2.634136431,-2.302811662,-2.560315629,-2.472438231,-1.034345264,-1.587299319,-11.33020231,-10.70738428,-7.261007673,-6.223961871,-6.423584558,-5.92093025,-5.651894535,-2.109479238,-1.845078799,-5.549458287,-5.405205928,-5.579234067,-6.655244141,-5.528641498,-6.076189899,-7.02604965,-5.763117448,-3.904286021,0.045524638
2045044,5851,44232.479,-0.157646508,-0.132141203,-0.067539209,-0.041466028,0.902952174,0.750891441,0.030303236,-0.069602221,0.179931994,0.262985828,0.034159682,-0.079395286,-12.5369423,-11.79763007,-2.347064076,-2.566897172,-2.31882874,-2.387173237,-2.506111168,-3.217738717,-2.709378362,-11.12378602,-10.55805999,-7.035821071,-6.626125396,-7.420332951,-6.045884626,-5.693614461,-3.467493466,-3.100595923,-5.612065307,-5.516114816,-5.86598054,-6.468899128,-5.584693885,-6.43978009,-6.600777341,-5.758681068,-4.715011364,0.009794739
2046666,5851,44878.929,-0.162519517,-0.227275985,-0.095509432,-0.031587768,0.915627494,0.647879511,-0.064707589,0.018332027,0.420666529,0.62244162,-0.014669875,0.004849516,-12.43391409,-12.01693017,-2.334776235,-2.616498943,-2.304699146,-2.417510501,-3.578023209,-1.465884297,-1.225655294,-12.02576893,-11.32936642,-7.110905708,-7.102265257,-6.725181526,-6.508786018,-6.498019263,-2.837289633,-3.262741806,-5.875228715,-6.026785207,-6.359287762,-6.787218237,-5.853074677,-7.047992124,-7.505779942,-6.741278071,-4.737368847,-0.007115782
2047014,5851,45823.628,-0.152906184,-0.144005557,-0.058670883,-0.068279008,0.273899481,0.283003265,0.04736139,-0.088738639,-0.220535831,-0.008495948,0.159016509,-0.101447919,-11.66675466,-11.323188,-2.304138756,-2.703901423,-2.183091541,-2.425472574,-2.873604493,-1.643289399,-0.759618724,-11.28721229,-10.69565371,-6.857400006,-6.431835282,-6.729155641,-5.697926383,-6.60356544,-3.298561565,-1.336728404,-5.171986262,-5.083204576,-5.784740825,-7.360678816,-5.193414574,-6.175778279,-6.346460435,-4.863458252,-2.912097794,0.013708891
2054337,5851,61714.417,-0.068519168,-0.229827902,-0.083813522,-0.03072726,0.5305252,0.518909117,0.007829138,-0.101104119,0.073321303,0.011386511,0.099735701,-0.005161176,-11.31555975,-10.9548759,-2.3729343,-2.583288881,-2.28178497,-2.403168258,-2.536940614,-1.541678112,-1.359101812,-10.68725068,-10.06637123,-7.665216412,-6.371658577,-6.683347954,-5.655824124,-6.29960404,-2.822048337,-1.888368688,-5.539604782,-5.52070232,-5.575252954,-6.427568943,-5.910886913,-5.332919303,-5.810913612,-4.884901656,-3.29202602,0.051182351
2057914,5851,48700.4,-0.099152596,-0.067118508,-0.088840912,-0.048970164,0.531647729,0.323382387,0.027388366,-0.117736702,-0.010684863,0.240646011,0.070285339,-0.100240521,-12.10560523,-11.42004568,-2.455863369,-2.55148459,-2.401276028,-2.463947693,-2.713173354,-1.17430476,-1.426684775,-10.67186131,-10.07727517,-6.807706263,-6.065331165,-7.276302557,-5.778712649,-6.479881983,-2.418958585,-2.314223414,-6.01792809,-5.661067444,-4.978529864,-6.709830987,-5.985257036,-5.768173617,-6.090472312,-4.882812199,-3.460075332,0.048163575
2058059,5851,49730.035,-0.125684274,-0.082749579,-0.067543438,-0.052498282,0.651418106,0.310538713,0.002489373,-0.080589467,-0.026201167,0.09502365,0.065781694,-0.141039398,-13.12480928,-12.6768655,-2.39671378,-2.667688,-2.288333304,-2.502804464,-2.43620164,-2.271785574,-0.603445013,-11.78060504,-11.33634747,-7.330865311,-6.448520148,-7.497360349,-5.559408754,-6.793078787,-3.171410085,-2.287596927,-5.230861865,-4.931048117,-5.64679498,-7.461755985,-5.439985252,-5.928340532,-6.809214821,-5.541118794,-3.652893415,0.049972366
2064164,5851,37659.505,-0.203610745,-0.066127973,-0.113950622,-0.046937129,0.271027027,0.138299935,0.081010799,-0.194099973,-0.243542689,0.06305909,0.053857219,-0.038940607,-11.55268289,-11.10423807,-2.427539148,-2.521431114,-2.478070385,-2.430467224,-3.231896115,-1.617675293,-0.330187713,-11.02114933,-10.51745521,-6.694490413,-6.083754027,-6.59372042,-5.397691511,-6.835724079,-2.164689224,-1.972267123,-4.8224325,-5.434764127,-6.443649694,-6.719290665,-5.283101141,-5.923186233,-5.256610491,-4.305047646,-3.167253598,0.008254922
2070745,5851,48269.238,-0.216363807,-0.25381166,-0.112923736,-0.00748368,0.271970325,0.322261629,0.130932032,-0.132473486,-0.189479166,-0.040651096,-0.026785439,-0.036732954,-11.48169947,-11.00237928,-2.310346746,-2.549653913,-2.168281678,-2.410739223,-2.095255517,-1.843867812,-1.604758525,-10.79894346,-10.16889287,-6.956075572,-6.601710422,-6.041169254,-5.778704991,-6.389225121,-2.689714347,-1.728895887,-5.467318377,-5.028211562,-5.808690615,-6.890508097,-6.361132144,-5.440214142,-6.005158582,-4.844619681,-3.246670689,0.031224359
2071776,5851,46157.554,-0.128190046,-0.184143958,-0.076270051,-0.050113715,0.593340879,0.421564172,-0.08620759,-0.049148619,-0.088413692,0.059145739,0.083586409,-0.042219533,-12.28985463,-11.8889444,-2.323177753,-2.537083114,-2.334426198,-2.397429047,-2.277744556,-1.99174341,-1.47675542,-11.78421513,-11.18262369,-7.202822185,-6.407129574,-6.849168033,-5.943189679,-6.425867996,-2.68408744,-2.825143247,-5.30602849,-5.158257115,-5.979371802,-7.25878026,-5.221315305,-6.953340787,-6.942417533,-5.345076797,-3.820890464,0.020028336
2074208,5851,48963.566,-0.057475822,-0.101906039,-0.065474581,-0.052840349,0.794537375,0.393023624,0.097323796,-0.079687134,0.131405808,0.235823175,0.071796701,-0.030866796,-11.83928954,-11.49381156,-2.402196723,-2.67984745,-2.328512645,-2.538514881,-1.92222269,-1.74349373,-1.715747043,-11.33822233,-10.67918257,-7.2871257,-6.455739882,-7.649665868,-5.708662485,-7.633498225,-2.646198115,-1.868659775,-5.457667161,-5.314314323,-5.894639138,-6.849949796,-6.334693199,-5.812447975,-6.962317281,-5.563057013,-3.395813956,0.038692234
2093943,5851,49723.567,-0.123884444,-0.075299643,-0.07956385,-0.060621232,0.304681022,0.230395337,0.041528039,-0.088187301,0.333806104,0.549534974,-0.003518591,-0.097266185,-12.06576905,-11.54272553,-2.398358044,-2.553531807,-2.444124184,-2.40018651,-2.607973283,-1.313363424,-0.189097519,-11.38136329,-10.84229804,-6.92320724,-6.018824847,-7.25030487,-5.496745669,-8.061175527,-2.446316817,-0.387847224,-5.547337927,-5.921848558,-6.690826465,-5.975241839,-6.107984322,-6.594230405,-7.08029808,-5.478931448,-3.064328864,0.068973441
2095861,5851,44639.72,-0.101036414,-0.123337482,-0.055909915,-0.068263229,0.265367258,0.130864239,-0.051673572,-0.067430759,-0.061548806,0.09410874,-0.034880964,-0.03936001,-12.51002284,-11.87346888,-2.424218041,-2.524096084,-2.340689884,-2.4986969,-1.781834139,-2.790940277,-1.652520225,-10.94938934,-10.26300801,-7.155920727,-5.872569568,-6.435367524,-5.502850534,-5.125825072,-2.575024197,-2.316510075,-5.755518137,-5.082543091,-6.241768406,-6.534206037,-5.258111022,-5.720787991,-6.135499947,-5.06399848,-3.84962812,0.090484605
2102709,5851,66195.979,-0.069727927,-0.091658372,-0.063721816,-0.057373858,0.732238083,0.249078183,0.038913304,-0.052492204,0.288854575,0.453199049,0.067947144,-0.063863076,-11.28301246,-10.86911873,-2.403348202,-2.699064793,-2.344364711,-2.470179151,-2.817186189,-1.00385176,-0.805115231,-11.26985355,-10.72919495,-7.15277287,-6.411575909,-6.86231803,-5.829004958,-6.328089389,-2.108154043,-1.92011923,-5.616292566,-6.226999093,-6.1030225,-5.926882055,-6.115639601,-5.998155282,-6.337058764,-4.847322336,-3.000742134,0.051100945
2112608,5851,48435.264,-0.126686641,-0.169804748,-0.071946125,-0.039194623,0.131227706,0.046014572,0.189772065,-0.121517421,-0.04167443,0.171635432,0.063147251,-0.039866536,-11.07272647,-10.48624426,-2.371767754,-2.65858545,-2.321488579,-2.503261375,-2.173912376,-2.317470947,-1.457829477,-10.27105658,-9.558272096,-6.456735277,-5.971517718,-6.307694858,-5.435476669,-6.325879313,-3.072697589,-1.862699848,-5.634527852,-5.403478699,-5.528385858,-6.471429729,-5.928743005,-6.227144063,-6.696632075,-5.889240882,-3.82674344,0.02376872
2113907,5851,49464.381,-0.128022199,-0.090915211,-0.089881938,-0.041155522,0.003723304,-0.296066523,0.010355984,-0.154784403,-0.036439175,0.032031348,0.024862312,-0.036556105,-11.39206385,-10.76284566,-2.425335858,-2.645838127,-2.313097564,-2.395793606,-2.200529621,-1.12909617,-1.305352854,-10.13902974,-9.611083976,-6.761036455,-5.666451024,-5.806808248,-5.137624381,-4.774258534,-1.733339627,-1.043207367,-5.88543758,-5.432634053,-5.156136822,-6.486799778,-6.408310378,-5.702719331,-4.659182758,-3.760707389,-2.490442872,0.065346007
2118815,5851,38218.925,-0.099608385,-0.159790658,-0.061126647,-0.067544735,0.763532811,0.555111442,-0.031683427,-0.096922093,0.215642065,0.492764425,0.048696391,-0.08514803,-12.22206103,-11.65059761,-2.420166387,-2.621919785,-2.262450887,-2.475419546,-1.720869516,-2.596446908,-1.523985959,-11.35336057,-10.80318908,-6.988161515,-6.504097455,-7.076812573,-5.868043631,-7.895565447,-3.190841315,-2.553410287,-5.667786227,-5.730984076,-6.829538119,-7.492743332,-5.451857732,-5.980989502,-7.291834872,-6.253270491,-4.398944787,0.078843213
2123802,5851,44868.918,0.033413497,0.003932727,-0.082669145,-0.034532358,0.212824225,0.14014214,0.007425452,-0.104750716,0.044581687,0.373731247,0.024050465,-0.02140121,-12.18028666,-11.55532205,-2.43898128,-2.697695871,-2.43745634,-2.62590874,-2.779827742,-1.44638575,-1.672938501,-10.7264781,-10.0186243,-6.847830113,-6.788984911,-6.732539401,-5.612832586,-6.269070865,-2.105940966,-1.876144463,-5.918229076,-5.319047118,-5.874183655,-6.788040776,-7.37107448,-5.924171187,-5.205648405,-4.760865015,-3.593846206,-0.000608942
2125822,5851,45732.035,-0.171755659,-0.196828711,-0.088769706,-0.057857497,0.025978966,-0.137713708,0.038144705,-0.088039253,-0.27683941,-0.093784549,0.009136218,-0.059397384,-11.48115286,-10.94211577,-2.355408944,-2.547518133,-2.203027058,-2.324340055,-2.178739345,-0.796963335,-0.359416407,-10.82091058,-10.19124976,-6.642997066,-5.687205931,-6.744895552,-5.43102933,-4.138850995,-2.866477473,-0.976100415,-5.470430773,-5.463209932,-4.839731361,-6.620593844,-6.322513669,-5.055359343,-5.668255524,-4.377896094,-2.054537411,0.076255867
2133696,5851,43656.207,-0.034090005,0.010601427,-0.106804588,-0.022238014,0.777365616,0.507817471,0.160861222,-0.117466992,-0.064284258,-0.068617853,0.015492223,-0.093133785,-12.57368904,-11.89135956,-2.546752844,-2.709041213,-2.403094706,-2.339608986,-2.88755061,-1.043811158,-0.447712722,-10.98373876,-10.33087708,-6.882799163,-7.211396422,-6.283394907,-6.095043017,-6.356981235,-2.624927308,-1.015071438,-5.62886273,-5.292636379,-5.021080439,-6.332046375,-6.540605432,-5.131166478,-5.455967892,-4.428775573,-2.361629586,0.121131736
2136897,5851,36884.305,-0.126570904,-0.157765896,-0.123952148,-0.03911323,0.4808455,0.528425007,0.101965108,-0.099990934,-0.205355994,0.03446391,0.004625569,-0.050972,-11.21647491,-10.64543509,-2.396543044,-2.690115982,-2.278151343,-2.411304695,-2.231649468,-1.293450561,-2.279408872,-11.0824852,-10.49662549,-6.761968122,-7.306355464,-6.067138355,-5.872313366,-6.307594265,-2.455510148,-1.920245648,-5.147863969,-5.257637134,-5.710241972,-5.877060503,-6.963825777,-5.38870643,-6.008696256,-5.387326693,-3.816251498,0.081998889
2137408,5851,51161.585,-0.095709065,-0.082137086,-0.063129938,-0.04663929,0.854856319,0.853147951,0.10506242,-0.155627414,0.14660571,0.287101862,0.094814917,-0.063477095,-12.97670767,-12.53803769,-2.380384476,-2.668468946,-2.334330106,-2.465646176,-3.037085571,-0.959438135,-2.063709351,-11.70734037,-11.11234574,-7.547048508,-6.840361171,-7.068277148,-5.993275787,-7.35258044,-3.323509961,-2.14415005,-5.781765871,-5.40244179,-5.495284456,-7.351711398,-6.19537709,-5.550484144,-6.452721686,-5.350760251,-3.688282572,0.023547109
2146046,5851,48532.363,-0.169349947,-0.188575404,-0.075875566,-0.039913137,0.395619233,-0.00783625,0.002775822,-0.01010884,-0.127263883,-0.093378748,0.070366282,-0.056213281,-11.35250502,-10.97565206,-2.481564071,-2.546511452,-2.326377704,-2.362629547,-1.846028387,-3.386154242,-1.911849712,-10.71170926,-10.24916439,-7.629510049,-6.085975974,-6.168404817,-5.595696437,-4.336650227,-3.358776029,-2.87449886,-5.281382593,-5.532976351,-6.070812245,-6.773671238,-5.402080775,-5.298062748,-5.835742877,-5.368329849,-4.524077107,0.126307086
2146092,5851,53570.547,-0.259833201,-0.217792964,-0.112990527,-0.040295572,0.445858166,0.30684048,0.050283938,-0.016130887,-0.201499395,0.021833865,0.015272587,-0.037554035,-11.79513987,-11.10675638,-2.415647517,-2.49426256,-2.26536898,-2.251515285,-3.939865165,-0.242519038,-1.143540185,-10.92561882,-10.27101576,-6.909466675,-6.315450215,-7.871623728,-5.727896628,-8.580025302,-2.329321761,-1.64438911,-5.556590914,-5.239119108,-5.609326723,-6.243519571,-5.355025511,-5.395569943,-6.648860126,-5.030769855,-2.785046056,0.093348138
2147223,5851,42035.36,-0.078759757,-0.120395016,-0.086429696,-0.074814117,0.434261792,0.195801387,0.038985101,-0.12831296,0.109129533,0.291211627,0.047377115,-0.135197012,-11.38186862,-10.73434833,-2.494767397,-2.542559032,-2.344940438,-2.369724089,-1.81855639,-1.831766425,-2.173894854,-10.43103925,-9.995573659,-7.200990522,-6.506835513,-6.230306258,-5.763657164,-5.596147041,-2.357266277,-1.709369641,-5.534459412,-5.360767958,-5.749102562,-6.959532073,-5.719280912,-5.554671221,-6.221621287,-5.284190665,-3.868767677,0.104313207
2159362,5851,43878.957,-0.168951788,-0.142243248,-0.044643846,-0.057034675,0.721885069,0.233903776,-0.061108443,-0.118175782,0.044865801,0.181402243,-0.016592663,0.01195545,-11.93261353,-11.50080149,-2.374050963,-2.555941199,-2.213866195,-2.409589797,-2.022600369,-2.220363652,-1.480812914,-11.51512608,-10.93484142,-6.818875141,-6.702449364,-6.300663093,-5.705858578,-6.109298897,-2.682690554,-2.266504957,-6.043330384,-5.714682344,-5.248577632,-6.571371833,-6.516695191,-6.015604599,-7.01972601,-5.884515457,-4.108283246,0.082642562
2169658,5851,31685.364,-0.097410553,-0.130324852,-0.052518484,-0.037792643,0.804598191,0.464688247,0.090103252,-0.230279415,-0.153261659,0.137002659,0.084298968,-0.14033299,-11.94088396,-11.46147179,-2.407865918,-2.608249568,-2.273164661,-2.374018257,-2.302209077,-1.822630285,-1.37012469,-11.21971139,-10.36975546,-6.940798117,-6.67434958,-6.464196128,-5.563524127,-6.244800456,-2.674787347,-2.114960698,-5.516779776,-5.344458208,-5.140028151,-6.406246818,-6.087342382,-5.337903593,-5.941282156,-4.891272365,-3.366603809,0.066028764
2177975,5851,48996.465,-0.097204485,-0.061638529,-0.076476925,-0.029810352,0.626519281,0.317863512,0.012034994,-0.213787562,-0.025457146,0.214727936,0.006728895,0.016810533,-12.14594416,-11.74722035,-2.355259601,-2.612518269,-2.411868764,-2.560675084,-2.111774496,-2.782822353,-1.900204387,-11.51878429,-10.84539289,-7.057425187,-6.206078074,-6.928775482,-5.539535597,-7.119863201,-2.675691976,-2.710315033,-5.508930477,-5.631631724,-5.337811458,-6.900667604,-6.521979797,-5.85002882,-6.556078306,-5.753037263,-4.28401019,-0.036014779
2194852,5851,41024.292,-0.094672454,-0.112612662,-0.070237157,-0.025038252,0.441494752,0.133372792,0.05381029,-0.165766039,-0.306504075,-0.077731057,0.007780895,-0.015202103,-10.95945155,-10.41139611,-2.453382682,-2.685622489,-2.339592202,-2.375432272,-2.991220142,-1.095226784,-1.467325164,-10.58884244,-10.09034987,-6.797836786,-6.132680066,-6.367842299,-5.551172276,-6.274139487,-2.424844971,-1.352134291,-4.982835868,-5.535201983,-6.444752414,-5.977388253,-5.584796067,-5.502189222,-5.306842553,-4.094475297,-2.712243238,0.052785537
