3230417,6068,28399.071,-0.267590563,-0.109012268,-0.415825774,0.008793164,0.310855011,0.846437048,-0.217416089,0.026211165,-0.463266452,-0.393926815,-0.26530948,-0.106537552,-5.778582513,-7.244301494,-4.065065105,-3.96422391,-3.222153855,-3.275968068,-1.911659273,-3.362384276,-0.366874716,-10.62988603,-11.08577257,-11.2184668,-10.10847355,-9.08042988,-9.548666966,-8.005001901,-2.276266846,-2.444819136,-11.52965608,-10.71610882,-8.735637018,-5.90110197,-7.925826017,-4.97041586,-2.925923536,-4.22444133,-2.869231222,0.051292081,0.414089453,-0.180184451,-0.004832517,-5.791179128,-7.669368759,-6.363430093,-8.037496237,-6.438865581,-5.834290138,-7.262182757,-6.017987069,-3.335238207,0.146977339
3245796,6068,51547.262,-0.244825111,-0.103437109,-0.342505105,0.019842322,0.470021286,1.12747229,-0.199581019,0.031953815,-0.248405408,-0.416791677,-0.236254879,-0.069524354,-6.126998086,-6.069660448,-4.105251065,-4.004364525,-3.317503189,-3.390986446,-2.090980259,-3.494824397,-1.079144715,-10.78734934,-11.26236341,-11.46178348,-10.50954112,-9.490518715,-9.707743681,-7.530841171,-2.583934871,-2.60563664,-11.32980723,-10.80788849,-7.702754251,-6.085630862,-7.079337863,-5.285488993,-3.369977239,-3.09303084,-2.90305487,-0.387273376,-0.144894163,-0.046142611,-0.094209932,-5.131082835,-6.755507646,-5.845394021,-8.172457977,-5.897561061,-5.563806789,-5.803485754,-5.539436706,-3.132655258,0.04812039
3247905,6068,31724.151,-0.069210166,0.0014425,-0.33647275,0.007317963,-0.05875644,0.695855508,-0.16263151,-0.092274432,-0.360177378,-0.449724205,-0.275567423,-0.036109982,-6.007889153,-6.94815611,-4.128413099,-4.053350519,-3.475154025,-3.423678245,-2.495597796,-2.175615945,-0.412025937,-10.25964617,-10.76066715,-11.07064862,-10.85815695,-9.758142485,-9.60646401,-7.364456369,-1.898334503,-1.464881847,-10.81570461,-10.30015017,-6.892699957,-6.360320663,-6.452315417,-5.584762038,-3.36688346,-3.136529364,-2.077439146,-0.267387738,-0.097685601,-0.166224339,-0.021909392,-5.039931411,-7.125901346,-6.361407304,-7.300554847,-6.304268428,-5.681414913,-6.350343268,-5.4762342,-2.917529543,0.056920114
3249968,6068,31830.508,-0.171011101,-0.095421041,-0.370931532,-0.020408332,-0.641288201,0.143973681,0.059587427,-0.061347034,-0.092559865,-0.419020173,-0.312324335,0.003589793,-6.397757161,-6.316451865,-4.290896194,-3.910874244,-3.360992331,-3.301346561,-1.769624937,-2.993502424,-0.47718256,-9.903379829,-10.41293934,-10.68967239,-10.23002459,-9.247433569,-8.332511078,-6.216364997,-1.572875364,-2.08636097,-9.993862511,-10.91827597,-8.983467933,-6.220264108,-6.604871333,-5.673551393,-3.234352017,-4.192505526,-2.966453315,-0.101445822,0.24166374,-0.266034738,-0.014056782,-7.919531187,-7.503413116,-5.808073509,-7.941894795,-6.126177045,-6.002014166,-6.107384003,-5.300235377,-3.552172641,0.171756063
3261460,6068,45018.144,-0.222455901,-0.191465802,-0.363677336,0.002244815,0.001131888,1.012973096,-0.127043405,-0.068238562,-0.50493099,-0.552478345,-0.257517044,-0.113356916,-6.026258119,-5.74643877,-4.094243045,-3.94741698,-3.339387058,-3.206974144,-2.317374341,-3.348616877,-1.206991741,-10.6736734,-11.17133267,-11.49711399,-11.21081767,-9.575535858,-8.653251401,-7.549980415,-2.368032173,-3.06260401,-10.81751769,-9.621013522,-7.186930652,-6.06476072,-5.96673439,-5.212660953,-2.988778368,-4.289751925,-2.875828796,-0.153292119,-0.016142196,-0.359440185,-0.074079712,-5.716336876,-6.984848795,-5.981741636,-7.976030414,-6.254639106,-5.63652877,-6.249626797,-5.111969425,-3.83039958,0.061939718
3262388,6068,27562.383,-0.256523916,-0.195819836,-0.386584202,0.021875721,-0.209919283,0.593771742,-0.159558723,0.05036182,-0.520805405,-0.412430243,-0.213134369,-0.033171206,-5.876047027,-6.272131873,-4.189810669,-3.852247258,-3.394204287,-3.202780073,-2.21405724,-2.759042141,-0.136932572,-10.68922197,-11.24296796,-11.51470841,-10.62033304,-9.662878703,-8.963451295,-7.289316856,-2.002087489,-1.120783515,-10.49765951,-10.04741782,-7.387522048,-6.567944533,-6.144800783,-5.672405055,-2.930198866,-2.97369645,-2.458769256,-0.166152537,-0.053832075,-0.170885747,-0.037168012,-6.167512275,-6.747141247,-5.597308256,-8.216789614,-6.721700069,-5.585722318,-5.993271604,-4.647377544,-3.35026043,0.099617598
3266340,6068,65211.034,-0.2443247,-0.216028896,-0.401882511,0.027438652,0.226138601,1.115389731,-0.009634046,-0.117402852,-0.412714397,-0.45515731,-0.270867163,-0.147555659,-5.850404919,-6.013324816,-4.09907488,-3.927894369,-3.455169867,-3.193127005,-2.206886396,-2.771845201,-0.543026996,-10.48571784,-10.98932415,-11.3013835,-10.87996454,-9.886546226,-9.341918879,-7.307192441,-2.468753803,-2.818568078,-9.97960923,-9.990260029,-7.276389268,-6.06415765,-8.408293864,-4.667141767,-4.139433393,-1.608666176,-2.84727884,-0.261898655,-0.244684665,-0.243593019,-0.000806467,-5.177093419,-7.133066368,-5.881329055,-7.337547318,-6.760635357,-5.447089788,-5.203584041,-4.96672514,-3.407466639,0.10989791
3276307,6068,30577.581,-0.243405497,-0.206853813,-0.427946993,0.039362096,-0.313856852,0.765498847,0.078639353,-0.089862908,-0.420368118,-0.55578172,-0.289625837,-0.078854195,-6.563110297,-5.477457119,-4.358754178,-3.796997779,-3.389478652,-3.27092278,-2.040309471,-2.286653902,-0.538807889,-9.960397929,-10.48287981,-10.76562552,-10.25387031,-9.608097417,-8.366344234,-6.921057727,-2.156237293,-2.991246344,-10.14883696,-9.639231654,-7.41658033,-6.172978312,-7.590945278,-4.882788902,-3.417718257,-3.941118614,-2.57043107,0.041891326,0.166986316,-0.257424167,-0.0684464,-5.447621045,-6.759779098,-7.149706165,-7.769425261,-6.234480308,-5.604892448,-6.576965651,-5.380064342,-2.817503049,0.141140537
3276513,6068,36754.069,-0.165225323,-0.115883411,-0.403281041,0.010990941,0.067360844,0.781439602,-0.126060032,-0.062509893,-0.515222646,-0.798205719,-0.236018396,-0.081310985,-5.998269269,-6.351847904,-4.316304198,-3.87281268,-3.423392154,-3.364323399,-2.294133616,-2.744639545,-0.994119216,-10.53058584,-11.05447023,-11.30483078,-10.62732714,-9.879027819,-9.330953556,-8.186540121,-2.223042888,-3.826704247,-10.97091206,-10.55631586,-7.516404238,-5.840450371,-7.611290392,-4.85702314,-3.427889227,-2.909201765,-3.039491645,-0.166338181,0.078441659,-0.245462881,-0.125856239,-6.7981507,-6.895615134,-5.669757596,-8.221839143,-6.075492465,-5.838476279,-6.366227109,-5.007409685,-3.394916521,0.108453635
3295142,6068,62230.054,-0.207494217,-0.18104077,-0.395265522,0.015304474,0.429763043,1.283777193,-0.278300525,0.02483977,-0.515662764,-0.588464374,-0.167233431,-0.122000113,-5.997586241,-5.823736814,-4.191295736,-3.814902797,-3.468674424,-3.158647819,-2.341486889,-3.137929014,-1.708691538,-10.91709263,-11.34537677,-11.4942626,-10.6242804,-9.22085724,-9.031257506,-6.048667739,-2.899148063,-3.455671127,-10.04009107,-10.73721954,-7.47709669,-6.000236279,-6.424615654,-5.056420808,-3.001496376,-4.03239594,-2.860809079,-0.142127529,0.116742173,-0.257477734,0.025764485,-5.811179934,-5.837208008,-6.631496782,-8.189208529,-6.417976112,-5.642792578,-6.012972656,-5.834297546,-3.493767299,0.082422415
3295745,6068,27954.164,-0.17954488,-0.149004725,-0.340620281,0.023129301,0.411687462,0.931055674,-0.181674523,0.012936528,-0.411684092,-0.625139275,-0.139823307,-0.109043329,-5.82058653,-5.965528748,-4.23950897,-3.788644573,-3.550608835,-3.273744803,-2.542242941,-2.681818557,-1.492398109,-10.39428338,-10.90740644,-11.26024145,-10.84463073,-9.936646959,-9.989034543,-8.580154035,-2.626088181,-2.975393964,-10.56674571,-10.13625912,-7.132687358,-6.148338873,-7.199686449,-5.018613632,-3.488276235,-3.609488974,-2.34605413,0.056306414,0.241284806,-0.129048444,-0.087101367,-5.712025348,-6.670021773,-6.093155084,-7.990658105,-6.745738963,-6.039477108,-6.750537639,-5.430944439,-2.646587111,0.014106671
3305789,6068,52786.626,-0.14186194,-0.20191946,-0.40804575,0.026584823,0.022259233,0.440875222,-0.482931373,0.234175588,-0.445295686,-0.577245929,-0.338049069,-0.035372056,-5.999820084,-7.014069707,-4.155911642,-4.040829421,-3.375374354,-3.302771391,-2.100715487,-2.250073032,-0.908135193,-10.49676507,-10.97838675,-11.18016617,-10.56154029,-9.665497706,-9.31520286,-6.947980441,-1.95306674,-2.65371562,-9.204035614,-10.12590706,-6.966353052,-6.702665756,-5.927683072,-5.275588151,-3.115581234,-3.048513988,-2.020527714,-0.022649786,0.254554679,-0.296748031,0.054392677,-6.885223432,-6.911296556,-6.105603885,-7.905165214,-6.269467144,-6.133943035,-6.459339078,-5.285312619,-1.956353419,0.131870788
3306212,6068,27627.865,-0.360368881,-0.332893557,-0.430698432,0.02564004,-0.446042139,0.111703111,-0.131060983,-0.1034806,-0.358994907,-0.507210652,-0.367237226,-0.001861596,-6.059682765,-6.191960601,-4.076130413,-3.70908181,-3.391449098,-2.999777466,-2.234244493,-1.517114387,-0.403612877,-9.270334681,-9.805846996,-10.10650553,-9.617874347,-8.626392302,-7.697947546,-5.591337818,-1.781264622,-0.820096448,-10.05657639,-9.514687081,-7.284559931,-6.3387265,-6.52898425,-5.22375083,-3.187404035,-3.624833722,-2.03570779,-0.180243436,0.022420106,-0.179523371,-0.021080891,-6.423677064,-6.203450318,-5.695614416,-7.729729924,-6.071385672,-6.225476097,-5.216598705,-4.243169711,-2.232655579,0.081902943
3313982,6068,45510.157,-0.248930818,-0.262992988,-0.452896135,0.028460414,-0.165763867,0.819943623,-0.104285268,-0.126941876,-0.470721328,-0.592156369,-0.212748525,-0.104190884,-6.320128931,-6.018416248,-4.212193701,-3.979936616,-3.333846377,-3.322964123,-2.021525547,-2.659675989,-1.259989381,-10.23650656,-10.72501124,-10.95979424,-10.34579497,-9.093101555,-8.17687751,-7.087423625,-1.937286543,-2.289019967,-10.71727583,-11.09727225,-7.860739852,-5.996813512,-6.32875607,-5.086333181,-2.991633011,-3.253020477,-2.51312146,-0.381476028,-0.314582869,-0.270718072,-0.0710323,-4.667816278,-7.91748766,-7.192716386,-6.76146839,-5.796084865,-5.506707932,-5.517176169,-4.766524641,-3.163495462,0.118648137
3314361,6068,42210.993,-0.110730609,-0.117786979,-0.425697775,0.008668592,-0.464697669,0.362082271,-0.195941937,0.024449315,-0.143027994,-0.404882432,-0.261497945,-0.043839823,-6.634201837,-6.301093687,-4.225136687,-3.939807498,-3.47760966,-3.278463669,-2.306015696,-2.806383396,-0.20502149,-10.07373471,-10.57095273,-10.82440992,-10.34068153,-8.603321455,-8.889290563,-7.209822718,-1.821961406,-1.851130546,-9.993804923,-9.23594275,-7.553109898,-6.269841547,-7.172651817,-5.385203578,-3.244771323,-4.037502981,-2.689390229,-0.166998198,3.35E-06,-0.243734891,-0.14868213,-5.870450321,-7.711136703,-5.64966829,-6.775932634,-6.606327513,-5.463946564,-5.094948466,-4.198145608,-3.025424777,0.109459929
3315541,6068,30383.606,-0.226393094,-0.078688541,-0.381128088,0.01146793,-0.420203381,0.429023243,-0.243757461,0.065129682,-0.399655332,-0.401387897,-0.240648517,-0.0858295,-5.990934496,-7.91334773,-4.120917119,-4.011014246,-3.412895952,-3.354611315,-2.052954372,-3.255873903,-0.76749525,-10.52804308,-10.99494076,-11.17662766,-10.27570842,-8.992370746,-8.901828507,-6.918160145,-1.860278369,-3.020741516,-10.58086377,-10.9187922,-8.250641627,-6.052156368,-6.972474791,-5.171749148,-3.412694332,-2.873376442,-2.556366436,0.060173717,0.24916339,-0.186260157,-0.073309387,-5.538215917,-8.193498588,-6.37373708,-7.975441559,-6.190054209,-5.91153885,-7.325667269,-6.018729133,-3.328326214,0.122743715
3316467,6068,40386.307,-0.181505375,-0.146805358,-0.374488942,-0.015214746,-0.2651641,0.421671631,-0.268398262,-0.023479553,-0.333516178,-0.520739269,-0.296232393,-0.139539531,-5.783367345,-6.829218347,-4.166757663,-3.910885936,-3.49340618,-3.21800745,-2.274439265,-1.909445706,-0.619910295,-9.815210181,-10.34361258,-10.59460612,-9.858399936,-8.809019289,-8.047979332,-5.656871749,-2.082766126,-1.98271837,-10.64475122,-10.35494285,-7.657334419,-6.065011972,-6.532564835,-5.346678221,-3.162082236,-2.699020476,-2.154057195,-0.311371313,0.047080142,-0.209491196,-0.126349595,-5.709735751,-6.692313163,-5.938815849,-7.670463894,-6.214562079,-5.487902846,-5.588885094,-4.630416268,-2.814614734,0.146584205
3318806,6068,47788.779,-0.203270908,-0.19078328,-0.376924493,0.022217181,-0.163687215,0.299297657,-0.089262371,0.020653938,-0.626878348,-0.961077523,-0.364707425,-0.009205468,-6.045889859,-6.135193138,-4.187407344,-3.875767976,-3.4844599,-3.279618875,-2.270840425,-2.6259053,-1.387418404,-10.29051763,-10.76565433,-10.9660362,-10.2740643,-9.506342975,-9.174833731,-6.645291037,-2.0692215,-2.646002722,-11.0251805,-10.21338205,-7.277430941,-5.852441649,-6.980600001,-5.044235722,-3.274435321,-3.119884929,-2.711367203,-0.339065537,-0.132006013,-0.304275932,0.017049897,-5.816346178,-7.035398798,-5.961272096,-7.103397998,-6.497512624,-5.318242363,-6.426434435,-5.634023346,-3.32486167,0.125533753
3324674,6068,44746.911,-0.180522812,-0.226595352,-0.424470603,0.067332777,-0.081215469,0.70027324,-0.276913608,0.095963472,-0.41700973,-0.625751028,-0.258903458,-0.079541485,-6.234590665,-6.437473402,-4.231821559,-3.854145051,-3.47193639,-3.19398733,-2.280664638,-2.914435252,-1.424211449,-10.12451682,-10.64745389,-10.93801134,-10.50826004,-9.414137735,-9.173242318,-6.13433718,-2.30387486,-2.616340995,-10.20268054,-9.82913832,-7.137396561,-6.306897936,-6.31283628,-5.167475753,-3.226516439,-4.460851358,-3.328866252,-0.229298817,0.121630654,-0.183062223,-0.044376336,-5.624770238,-7.220051425,-5.973938487,-8.135489755,-6.274046361,-5.706054721,-5.51786221,-5.216687784,-3.767139307,0.111318582
3326289,6068,36660.594,-0.143798483,-0.207158672,-0.40749372,-0.009244759,0.349497675,0.459607912,-0.248218446,-0.014292328,-0.677461858,-0.840856377,-0.270759025,-0.185300513,-5.732782118,-6.286249952,-4.168272959,-3.865839158,-3.35310734,-3.199678584,-2.133593625,-2.452830106,-1.446490973,-10.54355231,-11.06192455,-11.35860489,-10.49986703,-8.461082905,-9.342707058,-8.252560907,-2.248541295,-3.13370134,-10.28534321,-10.06819794,-7.780571536,-5.648172136,-5.96391968,-5.320606726,-2.524165032,-3.890742582,-1.978643354,-0.05153162,-0.125552994,-0.222098213,-0.111352324,-5.184562411,-6.575749902,-6.920711677,-8.028818885,-5.8328174,-5.568918314,-6.602195098,-5.141588852,-1.957070452,0.13702794
3334142,6068,40115.231,-0.165726177,-0.155355227,-0.429490844,0.026100205,0.532966336,1.283578062,-0.097825064,0.020212132,-0.228512929,-0.477914299,-0.303126094,-0.137146426,-6.17641844,-5.93652123,-4.340880808,-3.918070029,-3.572196093,-3.415436511,-2.209416299,-2.988469797,-1.54250886,-10.88225781,-11.34059919,-11.55793718,-10.99770485,-10.10541014,-9.350135262,-8.411743687,-2.853935877,-3.471199601,-9.498507879,-10.90769359,-7.560674557,-5.92057572,-7.497617033,-5.246872166,-3.475380782,-2.443135401,-2.719297617,-0.164846704,0.087542881,-0.263985777,-0.011241347,-6.244621518,-7.571477348,-5.558390803,-8.203319742,-6.940268025,-5.712041856,-6.660942692,-5.664513905,-3.111074044,0.095848554
3334774,6068,38035.522,-0.262675352,-0.148454157,-0.371414322,0.023750831,-0.054607618,0.477720242,-0.181434354,0.006355608,-0.335401012,-0.551046327,-0.240437218,-0.037216225,-5.830276765,-7.359437178,-4.14423088,-3.861775901,-3.486557696,-3.235556204,-2.16353527,-2.809185608,-0.648345719,-10.3148014,-10.81180637,-11.04026965,-10.49229348,-9.051224516,-8.734388756,-7.765521964,-1.984446419,-2.593586927,-11.96297768,-11.38044362,-7.227268246,-6.153704321,-6.415375017,-5.332019315,-3.191937923,-4.116585094,-2.232444795,-0.128991761,0.055587733,-0.240748756,0.007336009,-4.894962383,-8.160689672,-7.309704853,-7.354992745,-6.206166289,-5.621917091,-7.256057852,-5.834173418,-2.415591062,0.096330753
3361359,6068,62435.122,-0.181904205,-0.12858739,-0.410965547,0.037740136,-0.109789412,0.640534667,-0.126338065,0.000321193,-0.395289805,-0.48521263,-0.317564312,-0.014570131,-6.589057446,-5.54458693,-4.228915276,-3.906627187,-3.51095564,-3.304128516,-2.461763443,-2.423317211,-0.694185412,-10.19339232,-10.67836327,-10.94916423,-10.45626538,-9.52181212,-9.392417259,-8.195310297,-2.1792234,-1.374486965,-9.391878443,-10.34014116,-7.241789871,-6.418958531,-6.014345357,-5.582336921,-3.156439836,-3.69542754,-1.983989644,-0.247900218,0.109515509,-0.191203864,-0.040345142,-5.705496085,-7.047214967,-5.522696347,-7.444084814,-6.346413437,-5.650004573,-5.631179993,-4.881465854,-2.896328213,0.09628549
3363901,6068,42048.009,-0.147055645,-0.158444214,-0.412762848,0.001565355,0.054198456,0.58394246,-0.328821541,0.059747007,-0.179517199,-0.3513908,-0.324729345,-0.109218282,-5.81685952,-6.029424959,-4.307378268,-3.939629362,-3.405140395,-3.296933053,-2.177357128,-1.440805753,-0.420218025,-10.05413684,-10.53031755,-10.72233125,-9.678326625,-8.392332199,-8.652019353,-6.024209631,-1.979388094,-2.202270757,-10.60196185,-10.25608452,-7.958904196,-6.316815009,-6.099921012,-5.482065339,-3.201323252,-3.389499976,-2.331720543,-0.232557332,-0.020822904,-0.255077172,-0.045899045,-5.380526276,-6.694717759,-6.319688397,-7.198603621,-6.524719045,-5.649927511,-5.399889049,-4.123804773,-2.366241629,0.120255594
3367623,6068,34740.346,-0.098462132,-0.103022948,-0.380308046,0.033686068,-0.091700911,0.999011157,0.008764886,-0.147997211,-0.229665176,-0.52231236,-0.257718171,-0.094644177,-5.835378005,-7.152196267,-4.132136731,-4.011315032,-3.488492949,-3.299118838,-2.486438172,-2.387847583,-0.980081726,-10.50443753,-10.98394256,-11.18851963,-10.51896319,-9.16563609,-9.378011939,-7.979354261,-2.436928516,-1.829692975,-12.04402482,-11.67116598,-7.921863063,-5.994618432,-8.516826727,-5.003449237,-3.58499654,-3.047754055,-2.563868906,0.022116679,0.213884404,-0.272346547,-0.005914845,-5.659971851,-7.345716879,-6.300815029,-7.893594476,-5.921193848,-6.827691405,-6.534435118,-5.642687394,-3.541593695,0.07737984
3368407,6068,29959.163,-0.238813108,-0.14913485,-0.392402994,-0.019657533,-0.493892295,0.654702872,-0.024053116,-0.15996691,-0.410888635,-0.573844395,-0.290016712,-0.061764904,-6.287500646,-5.72538415,-4.222089415,-3.921031688,-3.349396786,-3.181448241,-2.282573518,-2.814772437,-1.064296573,-9.746732921,-10.30285392,-10.67692154,-10.34589928,-9.725531046,-8.875722116,-7.662700407,-1.866814157,-2.054002512,-8.886802051,-9.615317022,-7.850860601,-6.251697862,-6.473896579,-5.481680021,-2.905796075,-3.883081335,-2.906835974,0.095576261,0.321400556,-0.175554254,-0.053555246,-5.615764786,-6.412585207,-7.367950139,-8.316315907,-6.499131809,-5.774559428,-6.165219675,-5.30388037,-3.371367848,0.117159312
3377023,6068,37874.369,-0.289884801,-0.343043133,-0.401492495,-0.020533578,-0.297903142,0.299084491,-0.217244109,0.013908742,-0.660420821,-0.667318254,-0.284629829,-0.074782256,-6.029019689,-5.796002909,-4.125429905,-3.699760435,-3.386724035,-3.004713822,-1.992794783,-2.146406948,-0.709492486,-10.10384523,-10.54576277,-10.71758172,-9.918722328,-8.704872049,-7.8426321,-6.007356107,-1.979645422,-1.965783216,-9.53784896,-10.06713486,-6.96445256,-6.295509454,-6.009576218,-5.044959111,-2.731646978,-3.726305813,-2.863279056,-0.466991333,-0.310165883,-0.172900906,-0.133553832,-5.599320135,-6.914517845,-5.61917737,-7.607605931,-5.720773342,-5.454287782,-4.785849311,-3.965332777,-3.180831403,0.152024822
3397652,6068,48657.323,-0.284675708,-0.219489679,-0.420951887,0.028419547,-0.323032172,0.469759314,-0.168782529,0.08932303,-0.468286854,-0.66122211,-0.342727733,-0.082018903,-5.928365375,-6.828029714,-4.125948696,-3.883941542,-3.424225347,-3.072973439,-2.23455697,-1.959885809,-0.057895818,-10.31671019,-10.78624411,-10.94153757,-9.716709625,-9.134924833,-8.768654006,-6.645055394,-2.088931481,-1.670811119,-9.634419795,-10.32996627,-6.982767718,-6.249368773,-6.743130681,-4.902873199,-3.013240399,-2.635897181,-2.480960843,-0.336466395,0.00599706,-0.305529957,0.038441014,-6.409234016,-6.643668044,-5.97820593,-8.283139253,-6.293661803,-5.442984758,-5.762342839,-4.497264215,-3.088186477,0.153241155
