1301386,5851,44537.304,-0.141841192,-0.171615914,-0.120201518,-0.023281213,0.023251184,-0.094395627,-0.194688212,-0.023227022,-0.307625949,-0.023295986,0.150671917,-0.067856515,-11.70014513,-10.75202346,-1.838918172,-2.254357701,-2.05705567,-1.762017412,-3.118899974,-3.403743229,-2.425991238,-10.22824736,-9.549469362,-7.153686023,-5.306313951,-6.028540835,-5.115211074,-3.16474737,-4.531558936,-3.668109573,-4.022939741,-4.681728827,-6.46809019,-6.793264364,-6.388230918,-4.737196783,-6.178026235,-6.619392019,-5.272136518,0.20562595
1305572,5851,44819.925,-0.050100385,-0.082200603,-0.084584969,-0.022666654,0.771828834,0.717432796,0.001969518,0.023090635,-0.300218302,-0.05917459,0.049629184,-0.015853929,-12.22833271,-11.62160182,-1.974814979,-2.337533921,-2.286481481,-1.770366631,-4.789856239,-3.097906721,-2.13311763,-11.47602156,-11.02799056,-7.078174876,-6.038659101,-7.548789064,-5.409567073,-4.582432329,-5.584583702,-4.710402332,-4.010873099,-5.005367928,-7.918355501,-9.210320886,-7.772238693,-4.654741521,-7.461609164,-6.983174657,-5.580283537,0.20919875
1312628,5851,50995.58,-0.066941035,-0.107930392,-0.106179928,-0.025238618,0.436023625,-0.028501397,-0.004625564,0.011865514,-0.027916323,0.021345721,-0.029021123,-0.082282201,-11.22017762,-10.39253807,-1.918876548,-2.287548731,-2.062435974,-1.801509561,-2.620259624,-3.336029713,-3.596208042,-9.527449434,-9.084061959,-6.383825964,-6.079426378,-6.152206538,-5.560783255,-4.366100494,-4.151155635,-3.030161905,-4.556775451,-4.540647901,-5.757423158,-6.765939384,-5.964727622,-4.85660744,-5.377380639,-5.46792209,-4.752755082,0.21512213
1325969,5851,49663.11,-0.058887842,-0.189840175,-0.074517827,-0.038094603,0.223370482,-0.023226712,0.080251736,-0.081865694,-0.192177327,0.158320614,0.089725231,-0.052559245,-11.76749734,-10.6376643,-1.860895457,-2.299333107,-2.066784967,-1.803415554,-2.814736673,-3.222882608,-2.275030393,-10.06450948,-9.626312846,-6.685902312,-5.760801995,-5.848620905,-5.266536364,-3.50585352,-5.042641417,-4.128748052,-4.242751406,-4.955938042,-6.610966518,-7.0744431,-5.330465483,-5.129952045,-6.344706941,-6.869032632,-5.880839694,0.2003747
1328504,5851,48522.041,-0.061594346,-0.130237955,-0.082905338,-0.031983637,0.64111684,0.414249202,0.037625251,-0.070890081,-0.090842199,0.186095615,0.102486523,-0.046200205,-11.87274037,-11.02329524,-1.912691719,-2.262293628,-2.099996256,-1.754179828,-2.821188023,-3.89466699,-2.795432549,-10.29234104,-9.677521946,-6.859721418,-5.911748598,-6.902171702,-5.169625377,-4.204896413,-4.378421303,-4.192841025,-4.504011741,-4.594003143,-6.606597072,-7.011680122,-5.326906006,-5.145178949,-6.526855482,-6.47702775,-5.287075201,0.199694251
1330443,5851,48855.39,-0.139114687,-0.183329868,-0.060314949,-0.055163381,0.587461413,0.247159783,0.082524335,-0.084361038,-0.147794283,0.278472568,0.049593813,-0.057582986,-11.97828916,-11.20623807,-1.826886899,-2.181684016,-1.882346661,-1.787617999,-1.969926859,-2.911860662,-0.693669398,-10.62456984,-10.1458118,-6.558892424,-5.860703317,-6.165229455,-5.461951106,-3.818514698,-3.790320992,-2.859228399,-4.372854448,-4.903826756,-7.091953786,-7.881137844,-5.891071104,-4.776105493,-7.138453669,-6.433533421,-3.720322008,0.211486772
1333049,5851,48126.673,-0.143857684,-0.114924819,-0.072891541,-0.053256478,0.534347709,0.391088993,0.018959036,-0.154038426,0.187392688,0.21719099,0.115798019,-0.08402476,-11.10299177,-10.41273698,-1.802281714,-2.26732928,-2.114086111,-1.826889976,-3.135314767,-1.827818399,-1.913185075,-10.22651865,-9.605945874,-6.87769191,-6.121409116,-7.501649939,-4.983089169,-4.011414838,-4.160336037,-3.564680931,-4.717909171,-4.643539715,-5.42312131,-7.30679447,-7.522853643,-5.172232895,-6.60259218,-6.213160602,-4.429741951,0.217193171
1333682,5851,36256.408,-0.082899875,-0.183608236,-0.093806276,-0.055134758,0.696422065,0.49940527,0.148100435,-0.218620275,0.069524705,0.186790622,0.077123714,-0.07872159,-11.76323919,-11.086749,-1.827971127,-2.231986695,-2.012877087,-1.820797591,-2.250584542,-4.032219108,-2.79998127,-10.45407813,-9.623385273,-6.712941483,-5.989540516,-6.997404894,-5.167044291,-4.597006621,-3.983528725,-4.205701418,-4.761763571,-4.692433747,-5.910833044,-7.359750432,-7.112531175,-4.960056418,-6.754861901,-6.675193292,-5.632891481,0.206794801
1334230,5851,49545.28,-0.104912053,-0.144144948,-0.101952123,-0.051092216,0.203646181,0.159289288,-0.013619612,-0.144054284,-0.014418212,0.102517094,0.021737047,-0.072540266,-11.73393436,-10.91709181,-1.850884945,-2.272999961,-2.100882952,-1.804592223,-2.144302438,-3.895914662,-2.910357626,-10.23800732,-9.423831845,-6.314358357,-5.728303355,-5.943025386,-5.229733625,-3.856276033,-3.202156594,-3.713167501,-4.176430798,-5.048677522,-7.276594281,-7.681140498,-6.181759232,-4.754499235,-6.812870826,-6.610511944,-5.030377082,0.217350684
1347901,5851,47960.411,-0.1626089,-0.143572705,-0.097248557,-0.023895202,0.480571219,0.333304014,0.040089957,-0.020703117,-0.052285225,0.202328711,0.08006196,-0.036039342,-10.67445828,-10.02667454,-1.835188156,-2.241939764,-2.01483779,-1.69729546,-3.641465728,-3.064809929,-1.778129079,-10.31316769,-9.670780446,-6.396092357,-5.830480831,-6.280242796,-5.18423142,-4.19627567,-4.031434178,-4.289706655,-4.156598471,-5.56629962,-7.416397007,-7.752168957,-7.087117477,-4.922920138,-6.643454653,-6.570647676,-5.694738536,0.18677111
1350761,5851,47237.899,-0.105213189,-0.141257857,-0.075359642,-0.053987878,0.51368946,0.133011262,-0.037024251,-0.048893456,-0.290608251,-0.166684169,0.061316845,-0.068068416,-11.82534708,-10.93832848,-1.872902547,-2.295352826,-2.025403577,-1.771570253,-3.042156163,-3.243434595,-0.428064588,-10.22095913,-9.425067592,-6.608121965,-5.945836039,-6.065231982,-5.609282556,-3.776534153,-3.973602341,-2.529412329,-4.368194003,-4.608353033,-6.471583027,-6.785484941,-5.527460391,-4.527760605,-6.212040662,-5.990680986,-3.612361574,0.188286523
1355448,5851,42297.765,-0.078886912,-0.100195732,-0.096818399,-0.020115583,0.888433558,0.515984043,-0.02432716,-0.062788815,-0.063048849,-0.064341673,0.045733111,0.003443677,-10.94963144,-10.10557848,-1.964503961,-2.343619866,-2.092970402,-1.77071818,-3.631313104,-3.231699322,-3.415589564,-10.48577046,-9.867100278,-6.415599356,-6.988868829,-5.840096245,-6.464020807,-3.783676036,-4.96161209,-4.791239204,-4.578036526,-4.640896553,-6.311170079,-7.235438307,-6.069698329,-4.887826423,-6.760144782,-6.768093625,-5.88445983,0.200939453
1360691,5851,44524.186,-0.072166141,-0.115373711,-0.087247877,-0.056156589,0.814429816,0.724337244,0.018178168,-0.097357343,-0.028155902,0.192232057,0.020511501,-0.124793786,-11.46432651,-10.63532975,-1.910525699,-2.267762732,-2.0371685,-1.846025969,-2.309261315,-4.277525875,-3.377291337,-10.75363962,-9.964645809,-7.110649565,-6.357227286,-7.581180319,-5.278592319,-4.723007237,-4.217709172,-3.595210415,-4.584861247,-4.60970173,-6.074623765,-7.340255646,-6.113317464,-4.814830671,-7.085373348,-6.908100533,-6.064831791,0.219930964
1372613,5851,48792.425,-0.122367756,-0.14053378,-0.051036308,-0.038494662,0.630574768,0.430894734,-0.041419788,0.015252497,-0.086278824,0.133784359,0.031564679,-0.046250942,-11.67593581,-10.95866683,-1.848006082,-2.14075787,-2.170279034,-1.670797588,-4.10109616,-3.505593101,-1.571265788,-11.04311057,-10.40843364,-6.709915961,-6.042132346,-8.640641273,-4.896238505,-4.694214111,-5.352215095,-5.058357199,-4.179366393,-5.048532892,-7.330443901,-8.078670229,-5.706312433,-4.848325185,-7.392559486,-7.31240983,-5.416588803,0.218848529
1372810,5851,50120.165,-0.059210895,-0.075577795,-0.095643093,-0.032649645,0.443111047,0.076733947,0.014897834,-0.089606809,-0.339030185,0.142456448,0.052302549,-0.124919023,-10.91944178,-10.16600502,-1.990243351,-2.161234685,-2.218510236,-1.78718086,-4.232335308,-3.101828032,-3.529217696,-9.818915477,-9.191438325,-6.391421645,-5.803517803,-5.394934299,-5.375516384,-4.853898172,-2.9590241,-2.597990751,-4.146114316,-4.464603635,-6.335977542,-7.255134525,-5.804265736,-4.726504372,-6.088444134,-5.669574799,-4.912371838,0.21370599
1375485,5851,60363.051,-0.030282484,-0.048307984,-0.102621643,-0.050590596,0.129260965,-0.071232175,-0.060907979,-0.010168251,-0.003647025,0.038234174,0.056507399,-0.090299091,-11.30146035,-10.38013488,-1.933545807,-2.292692542,-2.234317149,-1.734797654,-4.057314427,-3.613906621,-2.572385162,-9.866247498,-9.214277071,-6.105929152,-5.924164221,-6.541808942,-5.237888164,-3.188047855,-4.217985808,-3.679813831,-4.143252374,-5.247196395,-6.820847852,-6.870235132,-5.859019877,-5.143166461,-6.155494371,-5.714748293,-4.676640935,0.20643269
1377708,5851,48995.599,-0.143536288,-0.15454223,-0.086073632,-0.030782952,0.376638052,0.093121457,0.108117025,-0.053994936,-0.277948729,-0.25804485,0.046729827,0.037987017,-11.39442982,-10.53628786,-1.890564546,-2.197706128,-2.010374138,-1.858296473,-2.736948365,-3.065687725,-3.323082453,-10.00922846,-9.387455394,-6.056393584,-5.789716662,-5.691364795,-5.377800306,-3.767248914,-3.737021501,-3.285579254,-4.316013737,-4.370785358,-5.308482249,-7.195006806,-5.631558063,-4.809804578,-5.968394569,-5.720963099,-4.644408113,0.228253969
1377938,5851,47948.22,-0.169332196,-0.232464632,-0.10777012,-0.040547873,0.88211662,0.743021278,-0.017799761,0.017507861,-0.271206804,-0.065596759,0.035225918,-0.064644875,-12.1520274,-11.09513796,-1.841251229,-2.183213541,-2.033090021,-1.622981451,-4.395246066,-3.907920324,-2.944428303,-10.68100436,-10.15396919,-6.935191804,-6.484465966,-8.644418122,-5.330763644,-4.514226347,-4.234050541,-4.135784956,-4.239627406,-4.463380146,-6.756301678,-7.132777539,-6.36045451,-4.51571385,-6.731606902,-6.743477253,-5.477052472,0.207218828
1389092,5851,48549.751,-0.192498867,-0.213663815,-0.065104603,-0.050750511,0.311379558,0.272776655,0.028012531,-0.116048599,-0.097414285,-0.051799182,0.086199019,-0.087820876,-11.60457818,-10.81631269,-1.800352734,-2.156664808,-1.87263292,-1.588167573,-3.722347501,-2.845330053,-0.274596125,-10.37786966,-9.744744291,-6.932241553,-5.585387933,-6.016802638,-4.855303807,-5.946917584,-4.805971739,-2.588486308,-4.413664726,-4.755818107,-7.181549334,-7.339251276,-5.307910196,-4.648973394,-6.681263557,-6.494365521,-3.91970437,0.204258208
1396351,5851,48801.816,-0.162444712,-0.168119698,-0.103109753,-0.026697386,0.530723218,0.063705874,0.127700389,-0.108966855,-0.34820618,-0.129483069,0.083825802,-0.039215501,-11.39787063,-10.76231743,-1.841627634,-2.304078359,-2.002372828,-1.826137345,-2.501960834,-2.603842115,-2.035647157,-10.74317736,-10.09165235,-6.340188986,-5.645173616,-7.131565583,-4.924062555,-4.044074002,-2.990034341,-2.665595964,-3.967566696,-4.913473208,-7.079227738,-7.995071798,-7.12344161,-4.375080634,-6.894376155,-6.215594884,-4.659291918,0.237440796
1401998,5851,41028.103,-0.076097879,-0.167117844,-0.077057611,-0.042031519,0.295243809,0.085562029,-0.093351549,-0.120601202,-0.069908247,0.222644121,0.021520394,-0.070476672,-11.72034143,-10.9617673,-1.904462368,-2.269966312,-2.06788971,-1.629852533,-3.887964111,-3.622693226,-2.040100787,-10.32628126,-9.809562581,-6.44910531,-5.629754292,-5.982830003,-5.090471471,-3.364839827,-4.473717551,-3.98704348,-4.604005542,-4.663580999,-5.811893768,-7.468051699,-6.869282849,-4.807055026,-6.703878085,-6.29379941,-5.329651119,0.205341829
1414933,5851,46124.576,-0.068783127,-0.143571402,-0.083343107,-0.059699242,0.331697786,0.071987902,-0.113907602,0.029582939,-0.06145539,-0.002424149,-0.02722335,-0.011516659,-11.50761042,-10.72774102,-1.819012229,-2.380682389,-2.087183064,-1.75270189,-2.81109317,-2.699167845,-1.714144116,-10.28272882,-9.709726134,-6.644641501,-6.192315968,-5.971585973,-5.410819478,-3.967629032,-3.182521326,-2.83579652,-4.237184797,-4.760398844,-6.934751289,-7.727006952,-5.444955286,-5.281644946,-6.687227812,-6.361700171,-4.360632406,0.205024131
1419443,5851,47723.645,-0.149003873,-0.131454711,-0.078557305,-0.025589443,0.920284332,0.424865663,-0.119585174,-0.051628284,0.129222799,0.23139715,0.049070218,-0.044117802,-12.42455735,-11.55291294,-1.86366762,-2.24848305,-2.096288027,-1.798892278,-2.337122128,-3.72635514,-3.850308541,-10.68521332,-10.14840207,-7.282064737,-6.4102872,-6.189272425,-6.119159008,-3.807919355,-4.690508373,-4.002791052,-4.318099193,-5.119722114,-7.296651687,-8.198149654,-6.324275347,-4.992293634,-6.538145384,-7.038309288,-6.16755352,0.209897099
1428634,5851,47745.541,-0.113991954,-0.085743564,-0.067401338,-0.034252212,0.739264198,0.467901347,-0.0867916,-0.057971595,-0.38407594,0.048580703,0.012706607,-0.039170668,-13.14044771,-12.42978085,-1.939603608,-2.241751335,-2.101650843,-1.760968193,-3.933180579,-4.936149571,-2.516035252,-11.10481804,-10.50392867,-6.57430507,-6.451250467,-5.896103209,-5.712268402,-3.743810909,-4.516151892,-4.505127687,-4.359195303,-4.344705042,-6.750172627,-8.151615852,-6.562835222,-4.608092727,-6.878180556,-6.766578979,-5.742193267,0.196786906
1434503,5851,41749.758,-0.11190166,-0.095262726,-0.100629569,-0.028684874,0.490834649,0.073408775,-0.0053491,-0.134146565,0.02012478,0.091838639,0.002105961,0.00972995,-11.20972879,-10.38850484,-1.894191117,-2.293510944,-2.038106468,-1.784881791,-3.883883484,-3.865221911,-2.034769197,-10.17731283,-9.497068927,-6.01490488,-5.608563785,-7.795618649,-4.738150259,-3.654123585,-4.186467857,-3.052785421,-4.530993334,-5.06687386,-6.880608357,-7.144183381,-5.362149883,-4.918223151,-6.691323567,-6.451530843,-5.281507638,0.189846428
1456364,5851,45932.584,-0.161929058,-0.232330448,-0.072100361,-0.05926929,0.51577757,0.304268509,-0.021842201,0.015728514,0.105131385,0.352513912,0.065218867,-0.053276697,-11.37354796,-10.56410784,-1.80277301,-2.19335217,-1.896721093,-1.655859329,-3.422993294,-3.054143925,-2.533323694,-10.11689143,-9.466789271,-6.241857734,-6.008457578,-6.880202448,-5.370015738,-4.156097761,-4.982447878,-4.010634707,-4.350880344,-5.047723788,-6.7446875,-7.2576741,-6.162517587,-5.058144727,-6.520283221,-6.34818611,-5.337181349,0.195305975
1458092,5851,47319.985,-0.055674992,-0.146375628,-0.04803655,-0.043013738,0.372518778,-0.064792138,0.103136391,-0.069300336,-0.036987816,0.002753645,0.038314612,-0.072694163,-11.46362215,-10.55108981,-1.830740938,-2.236141912,-2.009842228,-1.767939287,-2.319277357,-3.403569148,-2.928870093,-10.07218931,-9.412009177,-6.461884595,-5.728907986,-6.179974804,-5.128467805,-3.771361564,-4.172028589,-3.252516564,-4.030650656,-5.031591824,-7.087576608,-7.679922981,-6.64375831,-4.62240685,-6.143244746,-6.25132271,-4.903565373,0.2016922
1458416,5851,38368.262,-0.011281699,-0.023736719,-0.057104765,-0.018658113,0.436957951,0.22303676,0.064058822,-0.019468367,-0.013876978,0.141178501,-0.024114127,0.005102323,-11.86363503,-11.2179503,-2.039449556,-2.38041016,-2.136919812,-1.980327622,-2.316389173,-3.962946704,-3.466043034,-10.4982448,-9.974012146,-6.71189059,-5.939514051,-7.804026416,-5.206942972,-4.164973266,-4.745163256,-3.883758128,-4.534439894,-4.853969721,-6.362932447,-7.551264774,-7.038734929,-4.747881102,-7.068396447,-6.888480708,-5.942055075,0.203007438
1464132,5851,31971.426,-0.136554416,-0.164551944,-0.083400332,-0.045361107,0.416140351,0.223138095,0.136654039,-0.12425188,-0.006533217,0.051447639,0.029994093,-0.042284641,-11.24741372,-10.77035125,-1.779440826,-2.229162868,-1.996956096,-1.64869139,-4.161536346,-3.396396911,-3.432055799,-10.15575826,-9.578342148,-6.68793706,-6.248699596,-5.891096568,-5.143883479,-4.586184782,-2.539915741,-2.917399041,-4.388935665,-4.749065064,-6.408770964,-7.458149734,-6.754313818,-4.626666532,-6.385364265,-5.679576969,-4.432658268,0.211666786
1475182,5851,48202.5,-0.186434603,-0.234650946,-0.101225687,-0.02798458,0.878183482,0.534676289,-0.00708471,-0.107297362,0.162326265,0.375203312,-0.008268659,-0.01676662,-12.38282791,-11.30030536,-1.805075092,-2.222616779,-1.966615636,-1.812051153,-2.604124502,-2.413692629,-1.30821772,-10.74032952,-10.12036738,-6.867780166,-6.243619548,-6.620265398,-5.444270974,-3.803056058,-4.053355861,-3.621874279,-4.812610852,-4.748155173,-6.787491269,-7.414303576,-6.781210884,-4.81449513,-6.732247894,-6.400476983,-4.595856485,0.220766219
1510719,5851,41805.708,-0.0752985,-0.092908801,-0.053671024,-0.039521259,0.653053771,0.66533419,-0.059685712,0.034049192,0.064464313,0.088846566,-0.035200237,-0.023616757,-12.09469659,-11.21006384,-1.888884141,-2.227102171,-2.100757025,-1.817259153,-2.112173106,-2.814334837,-3.353173408,-10.69583577,-10.05466524,-7.025856504,-6.450320854,-6.222600446,-5.670330528,-4.213018888,-4.007335824,-3.710818879,-4.207044554,-4.818188361,-7.023462961,-7.569295428,-7.104127821,-4.977633302,-6.490834755,-6.456352993,-4.968182315,0.230374442
1512418,5851,49397.627,-0.071971593,-0.108708737,-0.079380821,-0.019979787,-0.103345127,0.048495992,-0.085549089,-0.063417572,-0.266665886,0.022935773,0.019747735,-0.067033058,-11.53062773,-10.81539293,-1.934119077,-2.26364257,-2.138086719,-1.768764417,-4.830912724,-4.744531495,-2.052511369,-10.26299682,-9.590977727,-6.549914628,-5.247174081,-6.72306024,-4.555331147,-3.665537673,-4.436987793,-3.972030453,-4.31729522,-4.37874033,-6.068230529,-7.304509816,-6.446440081,-4.639053426,-6.591146455,-6.394079975,-5.345175765,0.196467521
1521115,5851,49197.628,-0.192159083,-0.157110588,-0.050269722,-0.031808158,0.067037749,-0.078948756,0.048102043,-0.022290021,-0.179652908,0.177900501,-0.027607643,-0.082936605,-11.65309172,-10.59399589,-1.825387616,-2.248048654,-1.985326699,-1.662372783,-3.944643962,-3.74267256,-2.279739543,-9.888255716,-9.433135039,-6.469372473,-5.83621121,-6.225041949,-4.823593183,-3.542695357,-3.974276452,-2.862236254,-4.850058839,-4.495232462,-5.508337427,-7.070653085,-5.157414329,-5.363187634,-6.136945648,-6.058476736,-4.565442069,0.208944266
1534760,5851,51806.544,-0.180876666,-0.099119114,-0.084055183,-0.045559516,0.686925006,0.685611238,0.103556067,-0.169128909,-0.109973365,0.133420884,0.023228266,-0.093744432,-12.18276117,-11.29170223,-1.832402596,-2.280066085,-2.101837163,-1.766061215,-2.516091151,-3.457561814,-2.606903113,-10.4561136,-9.864676956,-6.769659369,-6.486951422,-6.521713657,-5.205588039,-4.994082609,-4.304923506,-3.506733879,-4.977469879,-4.119097501,-6.083944696,-7.845915344,-5.923707526,-5.11565012,-7.07160922,-7.049844868,-5.727935566,0.218284026
1540740,5851,33545.501,-0.030921296,-0.061918501,-0.067339148,-0.046069412,0.455037091,0.335823313,0.060386003,-0.075235842,0.016158821,0.147302558,0.106781468,-0.03504311,-11.77079984,-10.99905532,-1.911020803,-2.398863434,-2.164712261,-1.78779527,-3.874908537,-4.751746683,-1.937057064,-10.59241114,-10.07644086,-6.646498863,-5.984542682,-7.038538773,-5.196417112,-3.80764265,-4.964940366,-4.819187046,-4.730977565,-4.734941645,-6.365492504,-8.003739238,-7.135922191,-5.073261566,-6.631004692,-6.793555112,-5.636348141,0.195420002
1541062,5851,46510.784,-0.058520904,-0.136153654,-0.081024416,-0.063118029,0.593669779,0.173219239,0.014159192,-0.097824274,0.109784209,0.14859261,0.074499498,-0.017525561,-10.85918557,-10.19804824,-1.821363922,-2.17108031,-2.163567305,-1.782258138,-2.595398396,-3.512050386,-2.711941203,-9.840236493,-9.031566618,-6.29482718,-6.271571705,-6.062031135,-5.722451803,-3.636956624,-4.922949028,-3.771269631,-4.719244156,-4.782595751,-6.26546766,-7.176003886,-6.836427992,-4.931266761,-6.132852695,-6.791465058,-5.578662321,0.195859983
1546687,5851,46004.601,-0.066225662,-0.162183924,-0.077421336,-0.052109702,0.188572568,-0.165687988,0.090423277,-0.13651948,-0.055494527,0.138139794,0.066258057,-0.132488754,-11.45061277,-10.73940816,-1.906297428,-2.335034356,-2.024742066,-1.775961924,-2.878516231,-3.241356972,-2.124895787,-10.24949029,-9.634412177,-6.405343672,-5.165309287,-5.7710645,-5.148692832,-3.215783806,-3.755860038,-4.516863624,-4.243612972,-4.93404787,-6.816741569,-7.450601204,-6.51016668,-4.761322039,-6.498695108,-6.22037671,-5.055141845,0.197082581
